33.449071	-112.337979
33.5056983	-112.0398073
33.4382789	-112.0178286
33.5380222	-112.1372891
33.4954899	-111.927993
33.3931281	-111.9103707
33.48071325	-112.05656836255599
33.682868	-112.096275
33.5869251	-112.196259
33.563933000000006	-112.08910685000001
33.4931793	-111.9320931
33.521951827535105	-111.97437286377
33.347684	-111.976156
33.422728	-111.951494
33.4943617	-111.9174983
33.247815	-111.636153
33.48343285	-112.059707
33.63596	-111.917167
33.50606980736735	-112.04724155
33.4516715	-112.0733143
33.363016	-111.841114
33.4788074	-111.9261438
33.6401617	-112.0477215
33.4951559	-112.0010305
33.49112	-112.079081
33.4997252	-111.9197955
33.4417955	-111.9123085
33.262521	-111.8090299
33.4623501	-111.968788
33.3664879	-111.755137
33.5778821	-112.03690825
33.381723	-111.754566
33.601973	-111.88792
33.81605748657225	-111.957564397656
33.4283185	-111.93370295
33.391330189762755	-112.07246877099601
33.423297149999996	-112.11218629999999
33.496285	-111.9899875
33.51974105	-112.0736222
33.639526	-112.186525
33.665628	-112.0117002
33.5419786	-112.0262391
33.379618	-111.757045
33.523283899999996	-111.93834165
33.4657642	-112.0431543
33.6721048	-111.8904868
33.2410615	-111.84951154999999
33.3485609	-111.975004
33.428058	-111.957679
33.683267	-112.087513
33.4751282048764	-111.94138635
33.6044902754883	-112.25487011941601
33.422728	-111.951494
33.47082285	-111.8933418
33.3350177	-111.9270792
33.538748090485	-112.18801380485
33.72669625	-112.02113170000001
33.4154085	-111.9261843
33.5391416181583	-111.924271043316
33.444582249999996	-112.0492131
33.430717	-111.806368
33.5817531	-112.008318
33.4991931	-111.927532
33.331773	-111.978279
33.533774945857004	-111.98210325851201
33.454286	-111.909405
33.306465	-111.877826
33.306356000646	-111.718302519881
33.4555664	-112.0719705
33.59129605	-111.91665457561601
33.3194366057474	-111.9205289091615
33.489451599999995	-111.9389803
33.4221754	-111.9453653
33.5537764	-112.2698922
33.4676475	-111.96611949999999
33.489091418064	-112.03480562071749
33.476960500000004	-112.01727600000001
33.376412	-111.9720336
33.505464450000005	-112.05571635
33.308771	-111.921403
33.460474275334704	-112.0543763
33.68850605493165	-111.910425307373
33.4548476	-112.0800705
33.5544643	-112.1110536
33.51878	-111.960826
33.439648	-112.026154
33.5098716	-112.0114247
33.542787037923	-111.925143835533
33.367672850000005	-111.8818163
33.3196046	-111.8592606
33.43655725000001	-112.01544205
33.502062550000005	-111.76352695
33.6845535189843	-111.966460188098
33.4298259	-111.82716725
33.415587349999996	-111.94493320000001
33.50363575	-112.26117984999999
33.424587599999995	-111.94037714999999
33.61087805	-111.92344115
33.4928519	-111.9259078
33.587045599999996	-112.103463
33.4807562	-112.1102942
33.51947775	-112.04686095
33.5808303759494	-111.881815146908
33.620547	-111.898142
33.502239	-111.9325368
33.5126276	-112.0740912
33.351583	-111.842255
33.497828	-111.927267
33.4969177	-111.924017
33.5666361	-111.9186835
33.545872599999996	-111.97901795
33.5168326	-112.0825986
33.400028	-111.96432155
33.5176457	-112.0650136
33.345297634125046	-111.94014672156351
33.5090619	-112.035918
33.444801984944	-112.07211772211
33.4357027	-112.0737893
33.2952384068883	-111.73919677734399
33.5122505	-111.97699539999999
33.39515634999999	-111.5770931
33.71143632379065	-112.068620191333
33.48822945	-112.0839082
33.3916626	-111.7880553
33.3480616	-111.9820214
33.4902326241097	-112.255643322754
33.5390388037957	-111.9269184554595
33.4346825157367	-111.99440360069299
33.832656	-111.948576
33.56350295	-112.1679305
33.4153264	-111.874115
33.4796464	-112.0301811
33.4009961908876	-111.839528420996
33.4745886	-111.9228165
33.3344463	-111.8463705
33.590265	-112.055422
33.4357027	-112.0737893
33.6753116	-112.00419215
33.45299013151025	-111.9408366158525
33.681497	-112.20485
33.59141855	-111.7175722
33.508952	-112.067011
33.4987092	-111.9175514
33.53773085	-112.06264675
